"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"4","3","0","3","8","6","1","0","3","0.333333333","38","1","0","0.928571429","0.583333333","0","0","8.25","2","1","No"
"11","2","0","3","28","47","1","0","11","0.4","177","1","0","0.785714286","0.472727273","1","2","14.90909091","1","0.2727","No"
"23","1","0","7","38","155","5","0","19","0.704545455","316","1","1","0","0.227272727","0","0","12.47826087","4","1.2609","No"
"5","2","0","6","33","0","1","0","1","0.375","218","0.5","1","0.7","0.583333333","1","2","42.2","1","0.6","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"27","2","2","0","54","351","0","0","26","2","141","0","0","0.543859649","0.314814815","0","0","4.222222222","1","0.963","No"
"3","1","0","2","13","0","1","0","3","0.375","101","1","1","0","0.666666667","0","0","31.33333333","2","1","No"
"9","1","0","9","13","30","9","0","8","0.125","112","1","0","0","0.4375","0","0","11.33333333","1","0.7778","No"
"9","2","0","9","49","8","1","0","6","0.484375","365","0.125","0","0.533333333","0.3125","0","0","38.66666667","10","1.7778","No"
"8","1","0","7","22","12","3","0","7","0.828571429","91","1","2","0","0.392857143","0","0","9.75","1","0.75","No"
"3","2","0","3","8","1","1","0","3","0","34","1","0","0.666666667","0.555555556","1","1","10","1","0.3333","No"
"4","3","0","5","11","4","3","0","4","2","82","0","0","0.928571429","0.5","1","2","19.5","10","3","No"
"3","1","0","1","7","0","1","0","3","0","33","1","0","0","0.666666667","0","0","9.666666667","1","0.6667","No"
"15","1","1","0","27","73","0","0","15","0.857142857","145","1","2","0","0.255555556","0","0","8.4","9","1.8","No"
"5","2","0","11","41","8","0","0","3","0.875","376","1","1","0.869565217","0.5625","0","0","73.8","1","0.6","Yes"
"13","4","16","19","54","22","16","0","12","0.683333333","339","1","0","0.838235294","0.416666667","1","1","24.69230769","1","0.8462","No"
"12","1","0","1","20","62","1","0","5","0.923444976","357","0.052631579","1","0","0.212121212","0","0","25.58333333","1","0.75","No"
"21","2","0","5","66","114","1","0","19","0.827272727","607","0.090909091","0","0.558139535","0.3375","0","0","27.38095238","16","2.2381","No"
"1","1","0","2","2","0","2","0","1","2","32","0","0","0","1","0","0","24","0","0","No"
"6","2","0","8","25","0","6","0","4","0.1","178","1","0","0.2","0.4","0","0","28.33333333","2","1.3333","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"31","4","0","5","69","451","4","0","28","0.377777778","270","1","0","0.6375","0.141666667","2","9","7.612903226","5","1.2258","No"
"2","2","0","3","4","0","3","0","2","0","15","1","1","0.5","0.666666667","0","0","6","1","0.5","No"
"11","3","0","2","22","0","1","0","10","0.35","108","1","1","0.9","0.3","1","1","8.636363636","2","0.9091","No"
"3","3","0","3","13","3","0","0","3","2","95","0","0","0.954545455","0.555555556","1","3","30.66666667","1","0.6667","No"
"10","2","0","10","30","35","2","0","9","0.888888889","164","0.6","0","0.923076923","0.325","2","2","14.9","1","0.9","Yes"
"5","1","0","0","33","10","0","0","3","2","264","0","0","0","0.4","0","0","51.8","8","3.4","No"
"7","2","0","0","32","21","0","0","7","2","163","0","0","0.538461538","0.904761905","1","1","22.28571429","3","1.2857","No"
"14","2","0","11","59","59","0","0","12","0.871794872","510","1","0","0.48","0.452380952","1","5","35","7","1.4286","No"
"21","1","0","12","95","124","5","0","14","0.858333333","719","1","2","0","0.225","0","0","32.66666667","12","1.9048","Yes"
"5","2","0","6","20","0","1","0","4","0.833333333","176","0.166666667","1","0.888888889","0.357142857","0","0","33","6","1.6","No"
"1","1","0","0","1","0","0","0","1","2","2","0","0","0","1","0","0","0","1","1","No"
"2","4","0","4","5","1","1","0","2","2","39","0","0","0.975609756","0.666666667","1","1","18.5","1","0.5","No"
"1","2","0","1","2","0","0","0","1","2","4","0","0","1","1","0","0","3","0","0","No"
"17","1","0","1","22","0","1","0","16","0.4375","275","1","0","0","0.352941176","0","0","14.94117647","5","2.2353","No"
"90","1","0","26","158","3537","11","0","81","0.960356159","1560","0.924528302","5","0","0.175561798","0","0","15.74444444","8","1.3222","No"
"5","2","0","7","13","10","3","0","5","2","63","0","0","0.5","0.533333333","0","0","11.6","2","1.4","No"
"2","1","0","1","3","1","1","0","1","1.963636364","231","0","0","0","1","0","0","87","0","0","No"
"16","1","0","15","16","120","15","0","16","2","16","0","0","0","0.3125","0","0","0","1","1","No"
"2","4","0","5","5","1","1","0","2","2","24","0","0","0.975609756","0.666666667","0","0","11","1","0.5","No"
"8","1","0","2","18","2","2","0","7","0.571428571","63","1","1","0","0.40625","0","0","6.625","1","0.875","No"
"10","2","0","4","21","0","1","0","9","0.694444444","218","0.375","1","0.897058824","0.311111111","1","1","20","6","1.3","No"
"22","3","1","11","58","125","1","0","21","0.870748299","560","0.071428571","0","0.661016949","0.258503401","1","6","23.81818182","5","1.2273","No"
"2","2","0","5","13","1","1","0","2","2","33","0","0","0.916666667","0.666666667","0","0","15.5","1","0.5","No"
"24","3","0","2","46","0","1","0","20","0.724637681","218","1","1","0.625","0.27173913","1","1","7.958333333","3","1.5","No"
"1","1","0","2","2","0","2","0","1","2","10","0","0","0","1","0","0","3","0","0","No"
"2","4","0","0","4","1","0","0","2","2","9","0","0","1","0.75","0","0","3.5","0","0","No"
"34","1","0","0","67","0","0","0","32","0.727272727","233","1","2","0","0.264705882","0","0","5.735294118","2","1","No"
"2","2","1","0","4","1","0","0","1","2","37","0","0","0.9","0.666666667","0","0","17.5","1","0.5","No"
"2","1","0","1","7","1","1","0","2","2","23","1","0","0","0.6","0","0","10","1","0.5","No"
"14","1","0","20","72","41","6","0","6","0.699300699","723","1","3","0","0.242857143","0","0","49.85714286","4","1.2143","No"
"6","2","3","0","7","15","0","0","6","2","9","0","0","0.444444444","0.611111111","0","0","0.5","1","0.8333","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"53","1","0","33","113","1152","25","0","46","0.932692308","1038","0.96875","7","0","0.131410256","0","0","17.98113208","18","1.7358","Yes"
"7","1","0","7","24","13","7","0","4","0.833333333","314","1","0","0","0.214285714","0","0","42.85714286","4","2.4286","No"
"10","2","2","8","34","25","2","0","7","0.793650794","210","1","2","0.714285714","0.472222222","0","0","19.3","5","1.2","No"
"11","1","0","1","12","55","0","0","11","2","14","0","0","0","0.454545455","0","0","0.272727273","1","0.9091","No"
"12","1","0","14","38","14","7","0","11","0.672727273","158","1","3","0","0.25974026","0","0","11.75","1","0.75","No"
"8","2","0","3","11","12","2","0","5","0.642857143","52","1","1","0.416666667","0.40625","1","1","5.25","1","0.875","No"
"121","1","0","63","121","7260","52","0","121","1.008333333","122","0","0","0","0.123331214","0","0","0","1","1","No"
"11","2","0","9","53","0","0","0","10","0.7","473","1","1","0.82","0.8","0","0","41.72727273","3","1.6364","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"36","1","0","23","76","210","18","0","36","0.831168831","1025","1","1","0","0.143518519","0","0","27.16666667","3","1.3889","Yes"
"9","5","0","3","23","4","0","0","8","0.708333333","158","1","0","0.925233645","0.333333333","1","1","16.22222222","1","0.8889","No"
"4","1","0","5","29","4","2","0","3","0.333333333","213","1","0","0","0.5","0","0","52","1","0.5","No"
"12","2","0","4","23","42","1","0","9","0.844155844","1209","0.857142857","0","0.476190476","0.35","1","2","99.16666667","1","0.9167","No"
"110","1","1","13","177","4753","3","0","92","0.921035387","1126","0.928571429","7","0","0.176605505","0","0","8.981818182","3","1.0455","No"
"4","1","0","3","21","0","3","0","3","0.5","242","1","0","0","0.555555556","0","0","59","4","1.25","No"
"11","2","0","2","21","0","1","0","8","0.6","86","1","1","0.68","0.316666667","0","0","6.636363636","3","1.2727","No"
"9","3","0","7","59","0","0","0","7","0.625","491","1","4","0.75","0.263888889","2","2","53","2","1","Yes"
"2","4","0","3","3","1","1","0","2","2","8","0","0","0.975609756","0.666666667","0","0","3","1","0.5","No"
"7","1","0","2","8","21","2","0","7","2","10","0","0","0","0.476190476","0","0","0.428571429","1","0.8571","No"
"15","1","0","13","60","105","13","0","12","1","766","1","0","0","0.226190476","0","0","50","8","3.9333","Yes"
"54","4","0","16","222","817","2","0","32","0.849056604","3912","0.966666667","2","0.616541353","0.129380054","2","10","70.88888889","30","3.6296","Yes"
"13","1","1","4","14","66","1","0","13","0.791666667","41","1","0","0","0.461538462","0","0","2","1","0.9231","No"
"2","4","0","4","5","1","1","0","2","2","39","0","0","0.975609756","0.666666667","1","1","18.5","1","0.5","No"
"10","1","0","5","17","7","4","0","10","1.027777778","280","0.25","0","0","0.7","0","0","25","6","1.7","No"
"47","1","0","7","162","1081","3","0","44","1.02173913","2279","1","0","0","0.104143337","0","0","47.44680851","19","2.4894","No"
"3","1","0","2","6","1","1","0","2","0.5","20","1","0","0","0.666666667","0","0","5.333333333","1","0.6667","No"
"4","1","0","2","10","0","1","0","3","0.333333333","50","1","0","0","0.466666667","0","0","11.25","2","0.75","No"
"7","1","1","3","8","9","1","0","7","0.583333333","35","1","0","0","0.642857143","0","0","3.714285714","1","0.8571","No"
"17","1","0","10","48","6","2","0","15","0.775","1267","1","6","0","0.232142857","0","0","72.35294118","4","1.1176","No"
"51","1","0","44","124","0","1","0","39","0.679166667","4367","0.791666667","9","0","0.2","0","0","84.15686275","11","2.1373","No"
"1","1","0","6","1","0","5","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"38","1","0","21","104","493","6","0","36","0.930501931","943","1","5","0","0.117117117","0","0","23.26315789","9","1.5526","No"
"33","2","0","7","78","342","1","0","23","0.8203125","737","1","1","0.607594937","0.552083333","2","7","20.84848485","8","1.5455","Yes"
"2","1","0","3","14","1","0","0","2","2","1791","0","0","0","0.75","0","0","894.5","11","5.5","No"
"6","1","0","15","6","15","14","0","6","2","6","0","0","0","0.75","0","0","0","1","1","No"
"3","1","0","3","5","1","1","0","2","0.5","22","0","2","0","0.5","0","0","5.666666667","1","0.6667","No"
"2","1","0","1","7","1","1","0","2","1","26","1","0","0","0.6","0","0","11.5","1","0.5","No"
"13","1","5","6","20","34","5","0","12","0.8","89","1","1","0","0.403846154","0","0","5.461538462","1","0.9231","No"
"8","1","0","4","36","26","4","0","7","1.071428571","351","0","0","0","0.380952381","0","0","42.375","8","3.625","No"
"18","1","4","11","34","119","10","0","7","0.705882353","387","0.2","4","0","0.305882353","0","0","20.22222222","15","3.4444","Yes"
"1","1","0","5","1","0","4","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","4","4","0","8","6","0","0","4","2","20","0","0","1","0.666666667","0","0","4","0","0","No"
"2","1","0","2","5","1","1","0","2","2","15","0","0","0","0.75","0","0","6.5","2","1","No"
"8","3","0","8","29","26","2","0","7","2","264","0","0","0.847826087","0.416666667","0","0","32","1","0.875","No"
"6","1","0","11","6","15","8","0","6","2","6","0","0","0","0.416666667","0","0","0","1","1","No"
"19","2","4","0","38","171","0","0","18","2","120","0","0","0.485714286","0.377192982","0","0","5.315789474","1","0.9474","No"
"10","3","0","10","42","11","0","0","9","0.555555556","273","0.5","0","0.829787234","0.466666667","2","2","26.1","1","0.8","No"
"3","3","0","0","4","0","0","0","3","0.5","21","1","0","0.6","0.5","0","0","5.333333333","1","0.6667","No"
"13","2","0","7","33","0","2","0","12","0.638888889","382","1","1","0.586206897","0.323076923","0","0","28.15384615","8","1.6154","No"
"3","1","0","1","14","3","1","0","3","2","138","0","0","0","0.5","0","0","45","13","5.6667","Yes"
"20","2","0","5","51","156","1","0","19","0.642105263","429","1","2","0.6875","0.371428571","0","0","20.2","2","0.3","No"
"1","6","0","1","7","0","1","0","1","2","17","0","0","1","1","0","0","16","0","0","No"
"3","1","0","3","6","1","3","0","2","0.5","23","1","0","0","0.5","0","0","6.333333333","3","1","No"
"2","2","0","5","10","1","2","0","2","2","36","0","0","0.916666667","0.666666667","1","1","17","1","0.5","No"
"9","1","0","17","53","30","2","0","3","0.958333333","624","1","1","0","0.266666667","0","0","67.66666667","16","5.1111","Yes"
"2","1","0","5","22","0","1","0","2","1","134","1","1","0","0.6","0","0","65","4","2","No"
"5","2","0","2","16","0","1","0","5","0.625","90","1","0","0.2","0.4","0","0","16.6","2","1.2","Yes"
"14","1","0","19","14","91","19","0","14","2","14","0","0","0","0.285714286","0","0","0","1","1","No"
"130","2","0","64","270","6759","56","0","123","0.915503876","2700","1","6","0.118881119","0.069232825","0","0","19.53846154","8","1.2692","No"
"33","1","0","9","34","528","9","0","32","1.03125","70","0","0","0","0.281385281","0","0","0.090909091","1","0.9697","No"
"9","3","0","4","32","6","2","0","7","2","265","0","0","0.829787234","0.444444444","0","0","28.44444444","1","0.8889","No"
"17","2","4","0","31","130","0","0","15","0.5625","161","1","0","0.25","0.234375","0","0","8.352941176","1","0.8824","No"
"4","1","0","3","8","4","1","0","3","0.666666667","26","1","0","0","0.875","0","0","5.25","1","0.75","No"
"5","3","0","0","9","0","0","0","2","0.75","47","1","0","0.869565217","0.583333333","2","2","7.8","1","0.6","No"
"9","1","1","6","41","4","2","0","5","0.5","282","1","0","0","0.34375","0","0","30.11111111","1","0.7778","No"
"8","1","0","6","64","22","2","0","6","0.714285714","509","1","1","0","0.285714286","0","0","62.375","12","2.625","No"
"7","2","0","3","20","7","1","0","4","0.722222222","143","1","0","0.5","0.285714286","1","4","19","3","1.5714","No"
"4","5","0","2","12","0","0","0","4","0","41","1","0","0.957746479","0.625","1","1","9","1","0.75","No"
"1","1","0","4","2","0","1","3","0","2","4","0","0","0","1","0","0","3","0","0","No"
"7","4","0","2","20","21","1","0","7","2","67","0","0","0.910447761","0.571428571","2","2","8.571428571","2","1","No"
"7","1","0","6","33","19","3","0","5","0.666666667","179","0","0","0","0.444444444","0","0","24.42857143","1","0.7143","Yes"
"27","6","0","14","67","273","1","0","20","0.730769231","483","0.666666667","0","0.826666667","0.145061728","4","6","16.66666667","8","1.8519","No"
"1","3","0","5","2","0","1","4","1","2","9","0","0","1","1","0","0","7","0","0","No"
"5","1","0","8","9","8","4","4","3","0.75","29","1","1","0","0.5","0","0","4.6","2","0.8","No"
"18","2","0","25","85","133","2","0","6","0.781512605","568","1","1","0.272727273","0.31372549","1","3","30.16666667","11","2.0556","No"
"5","1","0","5","9","8","1","4","3","0.75","29","1","1","0","0.5","0","0","4.6","2","0.8","No"
"2","3","0","5","5","0","1","4","2","1","22","0.5","1","0.933333333","0.625","0","0","9","1","0.5","No"
"12","1","0","3","24","0","1","3","11","0.303030303","222","1","1","0","0.316666667","0","0","17","2","1","No"
"13","1","0","9","51","24","7","3","12","0.65","297","1","0","0","0.346153846","0","0","21.46153846","4","1.8462","No"
"1","1","0","4","1","0","2","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"20","2","0","19","84","88","1","0","14","0.719298246","685","1","0","0.672413793","0.166666667","1","3","33.1","5","1.75","No"
"3","1","3","4","4","1","3","1","2","0","16","1","0","0","0.666666667","0","0","4","1","0.6667","No"
"3","2","0","3","9","3","1","0","3","2","27","0","0","0.777777778","0.833333333","1","1","8","1","0.6667","No"
"23","1","0","16","74","171","7","12","22","0.828282828","610","1","2","0","0.147826087","0","0","25.13043478","4","1.8261","No"
"20","1","5","14","44","112","7","7","10","0.614035088","255","1","1","0","0.177272727","0","0","11.6","3","1.2","Yes"
"13","4","0","3","34","68","0","3","12","0.833333333","191","1","0","0.835616438","0.487179487","0","0","13.30769231","3","1.0769","No"
"8","2","0","12","29","26","3","0","6","0.714285714","99","1","1","0.142857143","0.238095238","1","1","11.25","1","0.75","Yes"
"2","3","0","3","5","0","1","2","1","0","15","1","0","1","1","0","0","6","0","0","No"
"1","1","0","6","1","0","5","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","1","0","11","40","1","1","0","3","0","212","1","0","0","0.416666667","0","0","69.33333333","4","1.6667","No"
"9","1","0","16","43","36","4","14","9","2","143","0","0","0","0.181818182","0","0","14.88888889","3","1.6667","No"
"5","2","0","5","14","10","1","0","5","2","43","0","0","0.636363636","0.666666667","2","2","7.6","2","1.2","No"
"7","2","0","5","18","0","1","0","7","0","125","1","0","0.538461538","0.464285714","1","1","16.71428571","3","1.8571","Yes"
"18","4","5","29","96","85","5","0","12","0.588235294","669","1","1","0.861788618","0.205882353","3","7","36.05555556","10","2.1111","Yes"
