"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"24","1","0","8","51","84","3","5","16","0.673913043","451","0.833333333","3","0","0.183333333","0","0","17.54166667","5","1.7083","No"
"16","1","0","20","55","0","9","14","14","0.5","453","1","3","0","0.198863636","0","0","27.0625","6","1.0625","No"
"10","1","0","6","22","27","2","4","8","0.80952381","222","1","2","0","0.5","0","0","20.5","4","1.5","Yes"
"9","2","0","5","17","36","2","3","7","1.125","72","0","0","0.647058824","0.555555556","1","6","6.888888889","2","0.7778","No"
"1","1","0","1","2","0","1","0","0","2","6","0","0","0","1","0","0","3","0","0","No"
"14","2","0","4","33","35","1","3","12","0.673076923","183","0","0","0.458333333","0.297619048","1","5","11.78571429","5","1.5714","Yes"
"19","2","0","5","29","141","2","3","17","0.865079365","266","0.857142857","0","0.407407407","0.368421053","1","6","12.63157895","2","0.8947","Yes"
"25","1","0","7","53","28","5","2","21","0.895833333","840","0.166666667","0","0","0.485714286","0","0","32.36","12","2.84","No"
"1","1","0","0","2","0","0","0","1","2","51","0","0","0","1","0","0","3","0","0","Yes"
"5","1","40","40","46","10","40","38","5","1.25","288","1","0","0","0.8","0","0","56.4","1","0.8","Yes"
"36","2","0","10","52","366","6","4","34","0.865306122","621","0.928571429","5","0.25","0.282407407","1","6","15.86111111","4","1.1389","Yes"
"4","5","0","2","8","6","1","1","4","2","20","0","0","1","0.666666667","0","0","4","0","0","Yes"
"11","2","0","5","21","49","2","3","9","0.975","108","0.25","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"15","2","0","6","28","85","2","4","13","0.814285714","209","0.8","0","0.47826087","0.322222222","1","6","12.6","2","0.8667","Yes"
"17","2","0","5","29","110","2","3","15","0.833333333","232","0.833333333","0","0.44","0.470588235","1","6","12.29411765","2","0.8824","Yes"
"21","1","1","14","53","176","4","10","16","0.725","353","0.75","4","0","0.3625","0","0","15.42857143","4","1","Yes"
"6","1","0","5","6","15","5","1","6","2","6","0","0","0","0.583333333","0","0","0","1","1","No"
"2","1","0","5","2","1","5","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"13","2","0","4","30","34","1","3","11","0.75","191","0","0","0.47826087","0.294871795","1","5","13.30769231","6","1.6923","Yes"
"3","2","0","7","8","3","3","4","3","1.5","168","0","0","0.6","0.777777778","1","4","54.66666667","4","1.6667","No"
"5","4","1","1","7","4","1","0","5","0.5","29","1","0","0.944444444","0.6","0","0","4.6","1","0.2","Yes"
"31","1","0","116","38","463","114","2","27","0.866666667","340","1","0","0","0.203703704","0","0","9.870967742","2","1.0968","Yes"
"8","3","0","3","15","26","2","1","7","0.857142857","219","0.25","1","0.9","0.342857143","1","1","25.875","3","1.125","Yes"
"13","2","0","5","22","66","2","3","11","0.805555556","140","0.666666667","0","0.523809524","0.4","1","6","9.538461538","2","0.8462","No"
"7","1","0","12","29","1","7","6","1","0","257","1","1","0","0.514285714","0","0","35.57142857","2","0.7143","No"
"4","4","0","4","8","6","3","1","4","2","20","0","0","1","0.666666667","0","0","4","0","0","Yes"
"11","2","0","5","21","49","2","3","9","1","109","0.2","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","No"
"13","2","0","5","23","66","2","3","11","0.805555556","140","0.666666667","0","0.523809524","0.5","1","6","9.538461538","2","0.8462","Yes"
"57","2","0","15","87","1362","14","7","17","0.927083333","1806","1","1","0.25","0.265306122","1","7","30.47368421","19","2.5263","No"
"6","1","0","4","22","0","1","3","0","0.333333333","163","1","0","0","0.5","0","0","25.66666667","5","2.3333","No"
"7","2","0","8","18","1","2","6","5","0.80952381","314","1","5","0.333333333","0.571428571","1","2","42.85714286","4","1.4286","Yes"
"9","2","0","4","17","36","1","3","7","1.125","72","0","0","0.647058824","0.555555556","1","6","6.888888889","2","0.7778","No"
"12","2","0","4","26","48","3","2","10","0.890909091","171","0.6","0","0.4375","0.35","1","2","12.83333333","9","1.5","Yes"
"23","2","0","6","40","0","1","5","21","0.838842975","386","0.636363636","5","0.35483871","0.297101449","1","6","15.30434783","2","0.913","Yes"
"48","2","0","6","65","694","2","4","45","0.911702128","677","0.95","8","0.2","0.273049645","1","6","12.6875","2","0.9375","Yes"
"35","2","0","8","53","535","3","5","30","0.941176471","396","0.818181818","0","0.255813953","0.225","1","5","10","7","1.6","Yes"
"6","1","2","5","13","0","2","3","4","0.5","107","1","2","0","0.458333333","0","0","16.5","3","1.1667","No"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"11","2","0","4","22","43","0","4","9","0.85","117","0.5","0","0.578947368","0.522727273","1","6","9.454545455","2","0.8182","Yes"
"24","2","0","6","37","210","2","4","21","0.875","368","0.625","0","0.34375","0.298611111","1","6","14","3","1.2083","Yes"
"4","1","0","6","4","6","5","2","4","2","4","0","0","0","0.666666667","0","0","0","1","1","No"
"14","1","100","115","16","85","115","0","11","0.846153846","125","0.75","0","0","0.5","0","0","7.642857143","1","0.7857","Yes"
"30","2","0","7","43","183","3","4","27","0.864942529","391","0.916666667","9","0.297297297","0.287356322","1","6","11.63333333","2","0.9","Yes"
"21","2","0","5","32","148","1","4","19","0.971052632","334","0.315789474","0","0.379310345","0.452380952","1","6","14","2","0.9048","Yes"
"8","1","0","1","20","26","1","0","3","1.047619048","169","1","0","0","0.2","0","0","19.75","2","1.25","Yes"
"11","2","0","5","21","43","2","3","9","0.85","117","0.5","0","0.578947368","0.418181818","1","6","9.454545455","2","1","Yes"
"4","1","0","6","16","0","3","3","3","0","97","1","0","0","0.5","0","0","23","3","1.75","No"
"11","2","0","4","22","43","0","4","9","1","120","0.2","0","0.578947368","0.522727273","1","6","9.454545455","2","0.8182","Yes"
"13","2","0","5","23","66","2","3","11","0.805555556","140","0.666666667","0","0.523809524","0.5","1","6","9.538461538","2","0.8462","No"
"17","1","0","35","91","106","9","27","13","0.354166667","453","1","2","0","0.14479638","0","0","25.47058824","2","1.1176","Yes"
"18","2","0","13","61","57","3","13","13","0.607843137","316","1","2","0.346153846","0.172222222","1","1","16.38888889","3","1.1667","Yes"
"8","2","0","4","13","28","3","2","8","1.142857143","56","0","0","0.538461538","0.40625","1","2","5.75","1","0.75","Yes"
"5","2","0","2","7","10","1","2","5","1.1","41","0.8","0","0.7","0.6","1","2","6.2","1","0.6","Yes"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","No"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","No"
"14","2","0","6","34","65","2","4","12","0.794871795","234","0.666666667","0","0.5","0.4","1","6","15.5","2","1.0714","Yes"
"11","2","0","6","21","43","3","3","9","0.85","117","0.5","0","0.578947368","0.418181818","1","6","9.454545455","2","1","Yes"
"10","2","0","4","19","5","2","2","8","0.740740741","223","1","0","0.3","0.228571429","1","2","21","3","1.2","Yes"
"7","1","0","17","51","3","0","17","6","0.083333333","282","1","1","0","0.303571429","0","0","39","6","1.8571","No"
"2","1","0","2","4","1","2","0","1","2","39","0","0","0","0.5","0","0","18.5","3","1.5","No"
"38","2","0","9","56","511","4","5","35","0.938063063","603","0.625","4","0.244444444","0.239382239","1","6","14.23684211","3","0.9737","Yes"
"18","1","0","25","19","107","25","0","18","0.382352941","170","1","0","0","0.433333333","0","0","8.333333333","2","1.2222","No"
"0","1","0","2","0","0","2","0","0","2","9","0","0","0","0","0","0","0","0","0","Yes"
"15","2","0","6","31","79","3","3","13","0.785714286","251","0.666666667","0","0.47826087","0.483333333","1","6","15.53333333","3","1.2","Yes"
"19","2","0","6","35","0","1","5","17","0.712962963","297","0.833333333","4","0.407407407","0.368421053","1","6","14.31578947","2","0.8947","Yes"
"6","1","0","7","34","13","0","7","6","0.6","233","1","0","0","0.375","0","0","37.66666667","4","1.6667","Yes"
"0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","No"
"6","1","0","17","45","5","1","17","6","0.55","247","0","2","0","0.375","0","0","39.5","10","2.6667","No"
"10","2","2","7","20","0","2","5","10","0","53","1","1","0.64","0.55","1","2","4.2","1","0.9","Yes"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"8","2","0","3","15","4","3","0","5","0.428571429","90","1","0","0.416666667","0.425","1","1","9.875","1","0.875","No"
"48","1","0","16","117","0","3","13","39","0.832446809","617","0.875","3","0","0.165957447","0","0","11.6875","5","1.2708","Yes"
"4","4","0","3","8","6","2","1","4","2","20","0","0","1","0.666666667","0","0","4","0","0","Yes"
"19","2","0","5","35","109","1","4","17","0.817460317","265","0.857142857","1","0.407407407","0.368421053","1","6","12.57894737","2","0.8947","No"
"9","2","0","9","17","30","3","7","6","0.75","55","1","1","0.529411765","0.407407407","1","1","5","1","0.8889","No"
"7","2","0","3","8","21","1","2","7","2","21","0","0","0.538461538","0.357142857","1","2","2","1","0.8571","Yes"
"2","1","0","9","8","1","2","7","2","2","24","0","0","0","0.5","0","0","11","1","0.5","No"
"11","2","0","5","21","43","2","3","9","0.85","117","0.5","0","0.578947368","0.418181818","1","6","9.454545455","2","1","Yes"
"17","2","0","5","27","112","2","3","15","0.8125","208","0.8","0","0.44","0.470588235","1","6","10.94117647","2","0.8824","Yes"
"5","1","0","7","21","2","1","6","5","0.75","103","1","2","0","0.36","0","0","18.8","1","0.8","Yes"
"40","2","0","6","60","90","1","5","38","0.838141026","786","0.9375","9","0.229166667","0.275","1","6","18.25","2","0.95","Yes"
"20","1","14","32","36","164","31","4","18","0.842105263","141","1","0","0","0.2375","0","0","5.95","2","1.05","No"
"24","1","0","9","52","86","4","5","16","0.673913043","451","0.833333333","3","0","0.183333333","0","0","17.54166667","5","1.7083","Yes"
"16","2","0","5","28","72","1","4","14","0.933333333","254","0.333333333","0","0.458333333","0.46875","1","6","14.3125","2","0.875","Yes"
"8","2","0","5","20","4","2","4","7","0.8","148","0.6","0","0.583333333","0.375","1","2","16.875","1","0.625","Yes"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"3","3","0","6","4","1","5","1","3","2","24","0","0","0.875","0.555555556","0","0","7","2","1.3333","No"
"8","2","0","20","59","20","2","19","4","0.821428571","267","1","4","0.416666667","0.666666667","1","1","31.875","1","0.875","No"
"12","1","0","10","24","6","2","9","11","0.787878788","156","0","1","0","0.375","0","0","11.5","2","1","Yes"
"8","2","1","11","37","0","7","5","6","0.357142857","278","1","0","0.823529412","0.375","1","1","33.5","6","1.625","Yes"
"16","1","0","2","30","88","1","1","14","0.683333333","250","0","1","0","0.21875","0","0","14.375","4","1.125","Yes"
"22","2","0","9","51","89","3","7","22","0.721088435","417","0.857142857","2","0.269230769","0.233766234","1","2","17.63636364","5","1.0455","Yes"
"25","2","0","8","40","258","4","4","23","0.758333333","390","0.8","0","0.333333333","0.3","1","6","14.4","7","1.76","Yes"
"62","2","0","6","85","611","1","5","60","0.953972257","1390","0.5","14","0.157142857","0.266129032","1","6","20.58064516","2","0.9677","Yes"
"15","2","0","7","32","79","4","3","13","0.785714286","251","0.666666667","0","0.47826087","0.483333333","1","6","15.53333333","3","1.2","Yes"
"20","2","0","6","37","0","1","5","18","0.684210526","321","0.833333333","4","0.392857143","0.36","1","6","14.75","2","0.9","Yes"
"0","1","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","No"
"10","2","2","5","20","0","2","3","10","0","53","1","1","0.64","0.55","1","2","4.2","1","0.9","Yes"
"12","2","0","5","22","54","2","3","10","0.818181818","117","0.5","0","0.55","0.5","1","6","8.583333333","2","0.8333","Yes"
"93","1","0","33","244","0","6","28","79","0.925951087","1441","0.4375","3","0","0.144927536","0","0","14.32258065","18","1.6559","Yes"
"1","1","0","7","1","0","6","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"20","3","0","34","126","130","3","32","10","1.047117794","1170","0.019047619","2","0.558139535","0.161538462","2","7","47","11","2.4","Yes"
"54","1","0","34","183","89","4","30","45","0.878216123","1831","0.727272727","4","0","0.140161725","0","0","32.7037037","32","2.2963","Yes"
"38","2","0","6","52","479","2","4","35","0.898648649","536","0.9375","6","0.244444444","0.335135135","1","6","12.68421053","2","0.9211","Yes"
"27","2","0","7","42","209","3","4","24","0.846153846","372","0.9","3","0.323529412","0.346153846","1","6","12.40740741","2","0.8889","Yes"
"8","2","0","8","19","0","2","6","6","0.821428571","324","1","6","0.3","0.583333333","1","2","38.5","4","1.375","No"
"4","1","0","5","4","6","4","1","4","2","4","0","0","0","0.583333333","0","0","0","1","1","No"
"12","2","0","7","22","46","4","3","10","0.818181818","127","0.5","0","0.55","0.4","1","6","9.416666667","2","1","Yes"
"4","2","3","6","11","6","4","5","4","2","61","0","0","0.916666667","0.6875","0","0","14.25","5","1.25","Yes"
"44","2","0","6","61","312","1","5","42","0.860465116","933","0.944444444","8","0.211538462","0.327272727","1","6","19.79545455","2","0.9545","Yes"
"6","1","2","5","13","0","2","3","4","0.5","107","1","2","0","0.458333333","0","0","16.5","3","1.1667","No"
"12","2","0","5","22","54","2","3","10","0.818181818","117","0.5","0","0.55","0.5","1","6","8.583333333","2","0.8333","Yes"
"19","2","0","6","38","21","2","5","18","0.685185185","284","0.833333333","2","0.304347826","0.22556391","1","2","13.63157895","3","0.9474","Yes"
"11","2","0","5","25","43","2","3","9","0.8","182","0","0","0.578947368","0.418181818","1","6","15.36363636","2","1.0909","Yes"
"15","1","132","155","23","105","155","0","12","2","84","0","0","0","0.483333333","0","0","4.6","1","0.8","Yes"
"13","2","0","4","27","46","1","3","11","0.777777778","201","0.333333333","0","0.523809524","0.333333333","1","6","14.23076923","2","1.0769","Yes"
"11","1","0","2","24","53","1","2","6","1.033333333","241","1","0","0","0.157142857","0","0","20.63636364","4","1.6364","No"
"12","2","0","5","22","46","2","3","10","0.818181818","128","0.5","0","0.55","0.4","1","6","9.5","2","1","Yes"
"12","1","2","15","13","42","15","0","12","0.818181818","62","0","0","0","0.708333333","0","0","3.833333333","1","0.8333","No"
"21","1","0","6","44","0","5","1","20","0.976666667","153","0.133333333","1","0","0.253968254","0","0","5.571428571","1","0.9524","Yes"
"4","1","0","6","4","6","6","0","4","2","4","0","0","0","1","0","0","0","1","1","No"
"6","1","0","5","25","7","2","3","4","0.75","230","1","0","0","0.55","0","0","36.66666667","9","2","Yes"
"1","3","0","4","2","0","3","1","1","2","13","0","0","1","1","0","0","7","0","0","No"
"4","1","0","2","18","0","1","1","4","0.222222222","129","1","1","0","0.4375","1","1","30.5","6","2.5","No"
"12","2","0","5","24","46","1","4","10","0.818181818","141","0.5","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"9","2","0","4","13","36","2","2","9","1.125","62","0","0","0.3","0.333333333","0","0","5.666666667","1","0.7778","Yes"
"12","2","0","10","23","6","3","7","12","0.672727273","154","0","0","0.592592593","0.316666667","1","1","11.41666667","2","1","Yes"
"5","2","0","3","20","0","0","3","4","0.5","138","1","0","0.888888889","0.5","1","1","26.2","12","4.8","No"
"15","2","0","7","33","43","1","6","15","0.833333333","258","0.666666667","0","0.575757576","0.333333333","1","5","15.8","2","1","No"
"6","1","0","1","27","15","1","0","5","2","264","0","0","0","0.291666667","0","0","43","1","0.8333","No"
"7","1","0","7","30","0","4","3","4","0.333333333","212","0","1","0","0.476190476","0","0","29","7","2.1429","No"
"5","3","0","2","8","10","1","1","4","1.25","26","0","0","0.923076923","0.5","1","2","4","1","0.4","Yes"
"16","1","0","2","30","88","1","1","14","0.683333333","250","0","1","0","0.21875","0","0","14.375","4","1.125","No"
"85","3","0","0","181","0","0","0","85","0.5","2890","0.5","0","0.514450867","0.075456389","2","20","32.97647059","1","0.9882","Yes"
"10","1","2","12","12","3","11","1","10","0.333333333","69","1","0","0","0.34","0","0","5.8","2","1","No"
"18","2","0","5","28","111","2","3","16","0.776470588","231","0.8","0","0.423076923","0.458333333","1","6","11.55555556","2","0.8889","Yes"
"16","1","0","3","17","78","2","1","16","0.533333333","172","1","0","0","0.291666667","0","0","9.5","9","1.625","No"
"14","2","0","7","26","57","3","4","12","0.769230769","195","0.666666667","0","0.5","0.482142857","1","6","12.71428571","2","0.8571","Yes"
